date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Dec 13 2021,2021-12-13,11.889,0.4955828056364029,0.6501050423880981,7.024989565965814,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 14 2021,2021-12-14,11.893,0.5045442110663926,0.6368267467614419,7.0242192809738775,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 15 2021,2021-12-15,11.552,0.4984937127088593,0.6160097971928528,7.023542105247264,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 16 2021,2021-12-16,11.579,0.496894610580609,0.5960043962705582,7.022857236419833,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 17 2021,2021-12-17,11.963,0.5071454755140768,0.5869136735434886,7.022068672616088,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 18 2021,2021-12-18,11.838,0.5041024070391585,0.5722057648667188,7.021312969347897,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 19 2021,2021-12-19,11.431,0.5024852534016511,0.55450769924012,7.020670078156807,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 20 2021,2021-12-20,10.899,0.5121296127260657,0.5611616960208653,7.020188396786216,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 21 2021,2021-12-21,11.142,0.5126961682328095,0.5507931230788967,7.019630738888739,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 22 2021,2021-12-22,11.294,0.5079598465904477,0.5350436930938468,7.019027245887563,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 23 2021,2021-12-23,10.584,0.529414455335616,0.5638606108440835,7.018647428218584,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 24 2021,2021-12-24,11.593,0.5299942799527882,0.5470337555116584,7.0179576550177885,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 25 2021,2021-12-25,11.376,0.5282883878060544,0.5292870733986521,7.017329506302212,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 26 2021,2021-12-26,11.576,0.5131277641094021,0.5132337474341002,7.016644289010306,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 27 2021,2021-12-27,11.719,0.5071738791373461,0.5013059560611256,7.0159197044408605,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 28 2021,2021-12-28,11.705,0.49346013709074094,0.48880528998217343,7.015198894242009,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 29 2021,2021-12-29,12.667,0.5188477773808156,0.5590248753188519,7.014243071765406,7.105349482428147,8.94723720228443,5.480761525303674,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 30 2021,2021-12-30,12.609,0.5042463877325101,0.6019540353194683,7.013300230861565,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Dec 31 2021,2021-12-31,12.888,0.5167643096472412,0.6630244599960032,7.012298372963609,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 01 2022,2022-01-01,12.751,0.5364106560789714,0.6929351222963542,7.011325415888592,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 02 2022,2022-01-02,12.315,0.536942168166248,0.6839975627497515,7.01045056044459,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 03 2022,2022-01-03,12.217,0.5368025483016229,0.6695879257633532,7.009599317749294,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 04 2022,2022-01-04,13.05,0.5758666632078548,0.7157756578117965,7.008566333188516,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 05 2022,2022-01-05,12.559,0.5868165195248436,0.7111085975241088,7.007636200964737,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 06 2022,2022-01-06,12.693,0.6026637813361414,0.712354151022166,7.0066770472705056,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 07 2022,2022-01-07,12.73,0.6175327261102318,0.7128151316839701,7.005710287241717,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 08 2022,2022-01-08,12.948,0.6385730284350569,0.7253560589384797,7.00469885199629,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 09 2022,2022-01-09,12.555,0.6467161265013447,0.7105592398650946,7.003770741220893,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 10 2022,2022-01-10,12.698,0.6587994305220769,0.7016000103966445,7.0028117244883,7.105349482428147,8.94723720228443,5.480761525303674,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 11 2022,2022-01-11,13.242,0.6937551035338048,0.7295834446573511,7.0017449526711895,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 12 2022,2022-01-12,12.896,0.7091285537532419,0.7245139397928156,7.000745389845052,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 13 2022,2022-01-13,12.967,0.7253096239370806,0.7214031544507539,6.999731940397441,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 14 2022,2022-01-14,12.893,0.7294809530896439,0.7120118967733857,6.998733695519217,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 15 2022,2022-01-15,12.802,0.7289537140603735,0.6973806045340952,6.997754451100399,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 16 2022,2022-01-16,12.833,0.7356517635691574,0.6835151425755783,6.996769131319678,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 17 2022,2022-01-17,12.863,0.7396964933673007,0.6703443220900743,6.995778005711938,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 18 2022,2022-01-18,12.327,0.72197881731025,0.649059880633127,6.994904402017114,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 19 2022,2022-01-19,12.953,0.6793959157559412,0.6407348534109629,6.993895794213116,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 20 2022,2022-01-20,12.789,0.6412558045722282,0.6247331487477381,6.9929208395819265,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 21 2022,2022-01-21,12.989,0.6110923712565215,0.6168070433551297,6.991905838076349,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 22 2022,2022-01-22,12.257,0.4964715037381379,0.6003335724899294,6.991049700833512,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 23 2022,2022-01-23,12.509,0.4626885747912924,0.5806451775398039,6.990135844594994,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 24 2022,2022-01-24,12.027,0.4173582228828296,0.5743223218140031,6.989335967441945,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 25 2022,2022-01-25,12.214,0.37770414287011217,0.5593614186543916,6.988490558222485,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 26 2022,2022-01-26,12.571,0.33732535030002997,0.5417264202461393,6.987563649713501,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 27 2022,2022-01-27,12.461,0.2890323551090162,0.5239623443699511,6.986661393511824,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 28 2022,2022-01-28,11.798,0.33051040987463304,0.5336220175944005,6.985920507271827,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 29 2022,2022-01-29,11.136,0.43058261652810587,0.6081969948199396,6.9853647738145535,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 30 2022,2022-01-30,11.013,0.5148301628233763,0.675337064515832,6.984845859860268,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jan 31 2022,2022-01-31,11.285,0.5611332335088954,0.6967017227420497,6.984245906676421,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 01 2022,2022-02-01,11.933,0.5694281220732949,0.676961977084855,6.983470059696908,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 02 2022,2022-02-02,11.358,0.6033620451041715,0.685893646857827,6.982848944179258,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 03 2022,2022-02-03,11.331,0.625153351302466,0.692278635791186,6.98223539596335,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 04 2022,2022-02-04,11.312,0.6541526422108016,0.695969022298032,6.981627141877619,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 05 2022,2022-02-05,11.218,0.6820178950705272,0.702537860486648,6.981045942538222,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 06 2022,2022-02-06,11.671,0.6862232211142627,0.6836157180008522,6.980338005754003,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 07 2022,2022-02-07,12.003,0.675231543089215,0.6613211451605204,6.9795445816553645,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 08 2022,2022-02-08,12.209,0.6724404652542696,0.6427778253012352,6.978701322462181,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 09 2022,2022-02-09,11.321,0.6854589778723912,0.642576638670315,6.978090068720907,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 10 2022,2022-02-10,11.339,0.6709927248358565,0.6387641602376942,6.977473535257356,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 11 2022,2022-02-11,11.996,0.6545223545798244,0.6183701281153108,6.97668202812073,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 12 2022,2022-02-12,11.977,0.632818105006509,0.5984161869411131,6.975895331318854,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 13 2022,2022-02-13,11.482,0.6200216727774005,0.5882750207633857,6.975238580187757,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 14 2022,2022-02-14,11.917,0.6012802395204959,0.5690747592968942,6.974466982698639,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 15 2022,2022-02-15,12.193,0.580593192496655,0.5559915328231483,6.973628107386203,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 16 2022,2022-02-16,11.947,0.5543279704756202,0.5378920019283927,6.9728491716589005,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 17 2022,2022-02-17,11.824,0.5491087669415601,0.5206157340360648,6.972101439005147,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 18 2022,2022-02-18,12.169,0.5149114743699432,0.5081107261460729,6.971268615082174,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 19 2022,2022-02-19,12.327,0.4930777153090383,0.5021409513002533,6.970399172195274,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 20 2022,2022-02-20,11.987,0.4455835448076462,0.4858083376384265,6.969610705913322,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 21 2022,2022-02-21,11.999,0.439428757973784,0.4700764690982483,6.968819374553786,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 22 2022,2022-02-22,11.963,0.42071224364768933,0.4546762229324163,6.9680370310090565,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 23 2022,2022-02-23,11.766,0.41853565195222386,0.442124815521507,6.9673046598699875,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 24 2022,2022-02-24,11.976,0.4124460201544927,0.4277371080008596,6.966519240608798,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 25 2022,2022-02-25,11.729,0.38466871849626283,0.41703392449039234,6.9657965412784755,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 26 2022,2022-02-26,11.871,0.3617083031294362,0.4035889659748217,6.965037457931676,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 27 2022,2022-02-27,12.225,0.37251278000280647,0.3976164757764243,6.964192601179285,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Feb 28 2022,2022-02-28,11.469,0.35829994498431583,0.4023100684281467,6.963539461678911,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 01 2022,2022-03-01,11.157,0.3487811025160557,0.4323553031008673,6.962974404448924,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 02 2022,2022-03-02,11.299,0.34812528462344483,0.4412517762469513,6.962368381837623,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 03 2022,2022-03-03,11.53,0.3492166685744637,0.433152095237189,6.961698315995022,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 04 2022,2022-03-04,11.874,0.34176100576063706,0.41927961177322143,6.960938538001666,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 05 2022,2022-03-05,11.879,0.3320293384781619,0.4058801886289462,6.960177565815134,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 06 2022,2022-03-06,11.969,0.32106178730178636,0.3944309899610515,6.959394328249903,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 07 2022,2022-03-07,12.109,0.30527801725171877,0.3880080188562803,6.958577357867262,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 08 2022,2022-03-08,11.545,0.30852189139883296,0.38264554517067845,6.9579032683537445,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 09 2022,2022-03-09,12.057,0.30969095644980654,0.37462151256164866,6.957098901779408,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 10 2022,2022-03-10,11.409,0.3109798844086172,0.37797727509951473,6.9564617880613175,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 11 2022,2022-03-11,12.298,0.3091381716909947,0.38523228891424277,6.955601322719868,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 12 2022,2022-03-12,11.708,0.29544198139205663,0.37412752426379486,6.9548842864147575,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 13 2022,2022-03-13,11.841,0.2942446476059107,0.36186132251079195,6.954133323862715,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 14 2022,2022-03-14,11.691,0.29461644654662666,0.35183675154317245,6.953420729907046,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 15 2022,2022-03-15,11.661,0.28886557546842384,0.3427757940034637,6.952715944564687,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 16 2022,2022-03-16,11.912,0.2888248166513608,0.3324184898188659,6.95194740382071,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 17 2022,2022-03-17,11.053,0.31538687062395143,0.3744670061052898,6.9514112738352605,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 18 2022,2022-03-18,11.468,0.3202023157154797,0.3700512229100501,6.950757699416633,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 19 2022,2022-03-19,12.015,0.32274584143249524,0.36389258087939136,6.949964066796847,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 20 2022,2022-03-20,11.983,0.31712124662110114,0.3559941668278742,6.949178277638944,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 21 2022,2022-03-21,11.386,0.308842832850869,0.35831557306031725,6.948547040202153,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 22 2022,2022-03-22,12.03,0.3100255384380608,0.35320053221199166,6.947750033614001,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 23 2022,2022-03-23,11.848,0.30726529964977684,0.3421053594843622,6.946997633152274,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 24 2022,2022-03-24,12.942,0.37449137921252396,0.44028101170265443,6.946005321472823,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 25 2022,2022-03-25,12.074,0.3780160490434013,0.4293564077117186,6.945198299066579,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 26 2022,2022-03-26,11.694,0.3770002957420005,0.41756431846546416,6.944485271404235,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 27 2022,2022-03-27,12.093,0.38077905622056235,0.4081354995852479,6.943673967850304,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 28 2022,2022-03-28,12.139,0.3855433186760758,0.40032077915402803,6.942852035998326,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 29 2022,2022-03-29,11.959,0.3787143344626482,0.38757731220031083,6.9420730095524545,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 30 2022,2022-03-30,11.805,0.37342551612470654,0.3755299815965626,6.941332038392735,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Mar 31 2022,2022-03-31,11.777,0.3523579619284659,0.3642819727002899,6.940598150307909,7.105349482428147,8.94723720228443,5.480761525303674,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 01 2022,2022-04-01,12.279,0.34633475932728636,0.3660773392569952,6.939744724816525,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 02 2022,2022-04-02,12.062,0.34204600752737235,0.356183349105628,6.938941461643313,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 03 2022,2022-04-03,12.216,0.34731392272782174,0.3525099558345293,6.938102622793574,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 04 2022,2022-04-04,12.236,0.3527586342303123,0.3490765682431543,6.937259419201873,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 05 2022,2022-04-05,12.909,0.3972472940684732,0.4132081879736256,6.936276465447147,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 06 2022,2022-04-06,12.475,0.4080897537643922,0.41570931375779063,6.935381225059138,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 07 2022,2022-04-07,12.973,0.44092079852934674,0.46393838147327043,6.934386924445913,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
