date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Apr 07 2019,2019-04-07,16.949,1.2647300634257768,1.1630630589968587,6.960739444895632,14.877425471446054,7.5897263651587235,14.123272630670844,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 08 2019,2019-04-08,16.847,1.2428578214612709,1.1424882515987782,6.959075092387725,14.877425471446054,7.5897263651587235,14.123272630670844,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 09 2019,2019-04-09,17.195,1.1926609045881307,1.1095131242870817,6.95753144721718,14.877425471446054,7.5897263651587235,14.123272630670844,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 10 2019,2019-04-10,17.815,1.0610176615686326,1.0748921187127278,6.956229358572661,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 11 2019,2019-04-11,18.644,0.9539511475718638,1.072824586758608,6.955304667333054,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 12 2019,2019-04-12,18.174,0.849245764084666,1.0457827030938605,6.954157974528546,14.877425471446054,7.5897263651587235,14.123272630670844,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 13 2019,2019-04-13,18.887,0.8010887741927161,1.0550367304118582,6.953354638868974,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 14 2019,2019-04-14,17.895,0.7479663278422807,1.0209620815216498,6.952085887102934,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 15 2019,2019-04-15,18.857,0.7359760748545298,1.023998993964358,6.951265963260721,14.877425471446054,7.5897263651587235,14.123272630670844,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 16 2019,2019-04-16,18.102,0.7173235767718525,0.9925399566277658,6.950086280512087,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 17 2019,2019-04-17,17.639,0.7177717307549278,0.9615618782649983,6.9487127053421816,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 18 2019,2019-04-18,17.822,0.7152815569737464,0.9300441496513657,6.947413704183971,14.877425471446054,7.5897263651587235,14.123272630670844,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 19 2019,2019-04-19,18.298,0.7285948442900873,0.9066871853638265,6.94632212368664,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 20 2019,2019-04-20,17.993,0.7358162907905492,0.8774666584249112,6.945095314586481,14.877425471446054,7.5897263651587235,14.123272630670844,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 21 2019,2019-04-21,18.535,0.7575230021921661,0.864304557620069,6.944114146961984,14.877425471446054,7.5897263651587235,14.123272630670844,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 22 2019,2019-04-22,18.589,0.784331374960088,0.852377160217481,6.943158428165599,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 23 2019,2019-04-23,19.144,0.838783763730858,0.8754202816843945,6.942483793117738,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 24 2019,2019-04-24,18.631,0.8481987134338949,0.8594186539911818,6.941547013195534,14.877425471446054,7.5897263651587235,14.123272630670844,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 25 2019,2019-04-25,19.128,0.8256354014282569,0.8715265887271944,6.9408618569162845,14.877425471446054,7.5897263651587235,14.123272630670844,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 26 2019,2019-04-26,17.938,0.8131715403422773,0.8445656233623621,6.93961031386562,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 27 2019,2019-04-27,20.442,0.9009753233762672,0.9999504231542818,6.939698031789006,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 28 2019,2019-04-28,18.15,0.8827309010552393,0.967724881776409,6.93853643645058,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 29 2019,2019-04-29,18.081,0.8509682355591576,0.9372314794774884,6.93734477583206,14.877425471446054,7.5897263651587235,14.123272630670844,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Apr 30 2019,2019-04-30,18.74,0.8583594248905756,0.9143377275926406,6.936457309649881,14.877425471446054,7.5897263651587235,14.123272630670844,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 01 2019,2019-05-01,18.062,0.8534700339497591,0.8862260813573403,6.935257198578627,14.877425471446054,7.5897263651587235,14.123272630670844,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 02 2019,2019-05-02,19.062,0.8453617201711103,0.8792785499296212,6.934531534590773,14.877425471446054,7.5897263651587235,14.123272630670844,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 03 2019,2019-05-03,18.429,0.8179232947480928,0.8508139746607792,6.933494285598103,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 04 2019,2019-05-04,19.978,0.8483603631398285,0.919653681600644,6.933280717185254,14.877425471446054,7.5897263651587235,14.123272630670844,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 05 2019,2019-05-05,18.616,0.8120714827544804,0.8905692974949577,6.932329697999947,14.877425471446054,7.5897263651587235,14.123272630670844,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 06 2019,2019-05-06,19.542,0.7997451634341959,0.9033870381503102,6.9318590609947615,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 07 2019,2019-05-07,18.3,0.7514437636208461,0.8755255728840645,6.930760532802517,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 08 2019,2019-05-08,17.529,0.7104369879114593,0.8814423892736178,6.929344270917248,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 09 2019,2019-05-09,18.201,0.6706161697469265,0.8547104849744409,6.928202003803748,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 10 2019,2019-05-10,18.18,0.6608605466121932,0.8290208820574303,6.927050508016723,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 11 2019,2019-05-11,18.401,0.6607724189573699,0.8018381412589175,6.925997266266689,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 12 2019,2019-05-12,19.458,0.679477139246215,0.8183722991863361,6.925474900945101,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 13 2019,2019-05-13,18.288,0.6781631546813912,0.7929823884154288,6.924369887782554,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 14 2019,2019-05-14,18.748,0.6682428158380301,0.7701736601888276,6.923478133541798,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 15 2019,2019-05-15,18.627,0.6660665468458732,0.7457536052912297,6.922527828839015,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 16 2019,2019-05-16,19.945,0.7065944421991468,0.8072188163463804,6.922279076585198,14.877425471446054,7.5897263651587235,14.123272630670844,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 17 2019,2019-05-17,19.392,0.6953624449771874,0.8061643042843962,6.921714814469283,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 18 2019,2019-05-18,18.71,0.67644428795891,0.7799212198991596,6.92080136795597,14.877425471446054,7.5897263651587235,14.123272630670844,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 19 2019,2019-05-19,19.141,0.6764822465406238,0.7644732203830161,6.9201020266085465,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 20 2019,2019-05-20,19.007,0.6634574400157363,0.7439960425381758,6.919333175481044,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 21 2019,2019-05-21,19.545,0.6767985353639987,0.7500785623942761,6.918847865741498,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 22 2019,2019-05-22,18.642,0.6762973917357326,0.726005029685233,6.917899138264791,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 23 2019,2019-05-23,20.05,0.7114173977298361,0.7741668998283274,6.917701543609653,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 24 2019,2019-05-24,21.24,0.8347614126752264,0.960944706121915,6.918275981508032,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 25 2019,2019-05-25,19.044,0.8341771057022285,0.9295461643447589,6.917519263780367,14.877425471446054,7.5897263651587235,14.123272630670844,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 26 2019,2019-05-26,19.661,0.8237499683425863,0.9146104835726191,6.9170900750487805,14.877425471446054,7.5897263651587235,14.123272630670844,49,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 27 2019,2019-05-27,20.6,0.8339038017507158,0.967467888404312,6.9172244223933985,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 28 2019,2019-05-28,19.646,0.8273267745900685,0.9444636368705517,6.916782908084076,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 29 2019,2019-05-29,20.076,0.8286907136261127,0.9413338282915225,6.91658750562634,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 30 2019,2019-05-30,20.212,0.8502246599654546,0.9432617591157568,6.916471617419208,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
May 31 2019,2019-05-31,20.422,0.8557834858842635,0.9552542590980077,6.916482637199504,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 01 2019,2019-06-01,20.034,0.867790962169211,0.9390626521924769,6.916255434612034,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 02 2019,2019-06-02,19.518,0.8547054214586683,0.9087017463175245,6.915734266246387,14.877425471446054,7.5897263651587235,14.123272630670844,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 03 2019,2019-06-03,20.189,0.8613891507124364,0.9000577114077788,6.915595424788768,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 04 2019,2019-06-04,20.845,0.8959035258250632,0.9365593474273812,6.91586806743791,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 05 2019,2019-06-05,21.331,0.9644511011121053,1.0090513196438866,6.916468445882623,14.877425471446054,7.5897263651587235,14.123272630670844,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 06 2019,2019-06-06,21.588,1.0166974368810453,1.0876507442842949,6.917248028370702,14.877425471446054,7.5897263651587235,14.123272630670844,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 07 2019,2019-06-07,21.283,0.9910495214783932,1.1161197881744238,6.917806201036922,14.877425471446054,7.5897263651587235,14.123272630670844,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 08 2019,2019-06-08,21.564,1.0094812147772072,1.158001836739656,6.918559384381691,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 09 2019,2019-06-09,22.404,1.0713641797944722,1.2715184430984838,6.919944482285645,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 10 2019,2019-06-10,19.961,1.0322200875757825,1.2307290211539834,6.919649873694514,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 11 2019,2019-06-11,21.558,1.0667632476029218,1.2421025195051898,6.92038560179953,14.877425471446054,7.5897263651587235,14.123272630670844,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 12 2019,2019-06-12,19.941,1.0144290642703073,1.203532956895047,6.920074498339297,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 13 2019,2019-06-13,20.873,0.9908685549067526,1.1757481512672245,6.92033306718827,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 14 2019,2019-06-14,19.596,0.9540009614682292,1.1490096389781945,6.919825892358922,14.877425471446054,7.5897263651587235,14.123272630670844,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 15 2019,2019-06-15,20.645,0.9560919712406389,1.1165938550509011,6.919932252223687,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 16 2019,2019-06-16,20.745,0.9473669675811548,1.0873370887688594,6.92009937874663,14.877425471446054,7.5897263651587235,14.123272630670844,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 17 2019,2019-06-17,21.616,0.9308850201228923,1.1039895770912855,6.920854981364558,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 18 2019,2019-06-18,20.497,0.9018252889133676,1.0683418198790027,6.920859451419341,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 19 2019,2019-06-19,21.751,0.8936216002130627,1.0895833277524454,6.921704440826408,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 20 2019,2019-06-20,21.029,0.8797534326721255,1.0634996715502323,6.922042775431921,14.877425471446054,7.5897263651587235,14.123272630670844,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 21 2019,2019-06-21,21.804,0.8310968109642439,1.0794595908953581,6.922917473376158,14.877425471446054,7.5897263651587235,14.123272630670844,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 22 2019,2019-06-22,20.733,0.8232006668671787,1.0447725337642577,6.923056376748206,14.877425471446054,7.5897263651587235,14.123272630670844,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 23 2019,2019-06-23,20.74,0.8165103936803497,1.0112186361072741,6.923196760181194,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 24 2019,2019-06-24,20.105,0.7653156819920661,0.9857858639721048,6.922949494458057,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 25 2019,2019-06-25,22.632,0.8168684076409304,1.0842016578016063,6.924441117270054,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 26 2019,2019-06-26,19.778,0.8372679187784655,1.0736301390452452,6.9240043194010985,14.877425471446054,7.5897263651587235,14.123272630670844,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 27 2019,2019-06-27,19.84,0.8289913272701871,1.0574903684903223,6.923600007386023,14.877425471446054,7.5897263651587235,14.123272630670844,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 28 2019,2019-06-28,20.27,0.8240766089817108,1.0259006137582538,6.923439274729078,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 29 2019,2019-06-29,20.442,0.8196346424633159,0.9927543236998736,6.923378876375501,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jun 30 2019,2019-06-30,20.847,0.8167021214444985,0.9628735192339982,6.923567508943862,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 01 2019,2019-07-01,19.519,0.8385926524726652,0.9681825904885037,6.922983639583348,14.877425471446054,7.5897263651587235,14.123272630670844,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 02 2019,2019-07-02,19.615,0.8336992959643694,0.962764068846407,6.922448903687929,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 03 2019,2019-07-03,20.756,0.8259638020509017,0.9342770182269964,6.922572763818305,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 04 2019,2019-07-04,19.484,0.8606393513562924,0.9367431644256807,6.921966350272342,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 05 2019,2019-07-05,20.472,0.8554294720248582,0.9061624237818067,6.921910802345555,14.877425471446054,7.5897263651587235,14.123272630670844,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 06 2019,2019-07-06,19.863,0.8541780757295315,0.8871241945979047,6.921502819125227,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 07 2019,2019-07-07,21.322,0.8551585024820545,0.8899402391342652,6.921985339321771,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 08 2019,2019-07-08,20.772,0.8390016782411635,0.864795247979821,6.922106259667863,14.877425471446054,7.5897263651587235,14.123272630670844,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 09 2019,2019-07-09,20.859,0.7726514619210475,0.8423733667918324,6.922279080633517,14.877425471446054,7.5897263651587235,14.123272630670844,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 10 2019,2019-07-10,20.646,0.7631130435531259,0.8157378672650283,6.922316185039797,14.877425471446054,7.5897263651587235,14.123272630670844,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 11 2019,2019-07-11,21.088,0.7479724470919579,0.8027541758593885,6.92263017567025,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 12 2019,2019-07-12,21.35,0.7487958678596405,0.8027690066065736,6.923114406610881,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 13 2019,2019-07-13,22.143,0.7958885073246671,0.8684127560840568,6.924156207860298,14.877425471446054,7.5897263651587235,14.123272630670844,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 14 2019,2019-07-14,22.073,0.8059751600516105,0.9085445671055155,6.92514107776777,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 15 2019,2019-07-15,21.618,0.8197646627529018,0.9035679099047123,6.925795746473115,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 16 2019,2019-07-16,21.572,0.8312023032722204,0.8933553397520757,6.926414401676428,14.877425471446054,7.5897263651587235,14.123272630670844,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 17 2019,2019-07-17,22.31,0.8625748276716979,0.9351756637933323,6.927561110580266,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 18 2019,2019-07-18,21.598,0.8697988464770794,0.917983859954638,6.928188825387489,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 19 2019,2019-07-19,22.767,0.9222336210113253,0.9903521079940216,6.929677728885547,14.877425471446054,7.5897263651587235,14.123272630670844,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 20 2019,2019-07-20,22.892,0.9890891665112226,1.0547840749678772,6.931259618396569,14.877425471446054,7.5897263651587235,14.123272630670844,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 21 2019,2019-07-21,21.705,0.9864655175123455,1.0268280749849354,6.931946770487667,14.877425471446054,7.5897263651587235,14.123272630670844,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 22 2019,2019-07-22,22.248,1.011129597068785,1.0228572859466358,6.933020169614593,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 23 2019,2019-07-23,22.122,1.0281312117163175,1.0088219348419094,6.933995513113514,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 24 2019,2019-07-24,22.234,1.031250452315931,0.9986488044811722,6.935048130535037,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 25 2019,2019-07-25,31.515,2.143538169722427,2.6969123979719876,6.946684871520435,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 26 2019,2019-07-26,22.092,2.1225560019958705,2.60846507312648,6.947611356401934,14.877425471446054,7.5897263651587235,14.123272630670844,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 27 2019,2019-07-27,21.488,2.098377757648179,2.527370681406594,6.948112257371155,14.877425471446054,7.5897263651587235,14.123272630670844,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 28 2019,2019-07-28,22.718,2.0928915157148538,2.4501853985807003,6.949498378974637,14.877425471446054,7.5897263651587235,14.123272630670844,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 29 2019,2019-07-29,22.971,2.0926144042386494,2.3799731020026407,6.951077183695241,14.877425471446054,7.5897263651587235,14.123272630670844,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 30 2019,2019-07-30,23.16,2.1005898777444036,2.3157339220847017,6.9528012337989225,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jul 31 2019,2019-07-31,23.468,2.0741878756943994,2.261583635021128,6.954772004999787,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Aug 01 2019,2019-08-01,23.75,2.0499552851864475,2.2174076908915303,6.956974177918207,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Aug 02 2019,2019-08-02,23.874,2.058390891465575,2.1765412451130515,6.9592750545525774,14.877425471446054,7.5897263651587235,14.123272630670844,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
