date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Sep 07 2022,2022-09-07,47.165,2.3809513758204566,2.6734781257807954,24.763350165603885,28.904408537383848,34.97100266273426,23.45738293971408,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 08 2022,2022-09-08,43.712,2.098082538945584,2.6417226420602793,24.759616405380548,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 09 2022,2022-09-09,45.619,2.0326029631351106,2.555253110497362,24.755629733282593,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 10 2022,2022-09-10,46.822,2.0386471198588585,2.4865037560832373,24.751511780568006,28.904408537383848,34.97100266273426,23.45738293971408,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 11 2022,2022-09-11,74.34,5.611695996632277,7.526074176852148,24.75011796759567,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 12 2022,2022-09-12,41.67,5.668436799658463,7.430555184798526,24.746723347181163,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 13 2022,2022-09-13,43.726,5.653934971510301,7.240768794835431,24.742996870973485,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 14 2022,2022-09-14,43.492,5.658657791892476,7.058805365050295,24.739306767914822,28.904408537383848,34.97100266273426,23.45738293971408,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 15 2022,2022-09-15,45.65,5.6385179816937185,6.833345688214853,24.73532793159096,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 16 2022,2022-09-16,41.95,5.685350068579529,6.716089121074979,24.7318900092406,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 17 2022,2022-09-17,43.556,5.6970943894898785,6.5350561849209035,24.728195031302356,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 18 2022,2022-09-18,43.862,5.705990896447634,6.348430734971035,24.724456684630564,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 19 2022,2022-09-19,42.248,5.738450923977224,6.214426885555379,24.72097217724205,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 20 2022,2022-09-20,42.32,5.763341258711512,6.074361691612887,24.717476937799503,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 21 2022,2022-09-21,41.883,5.788756676305359,5.948338080354462,24.71405730896456,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 22 2022,2022-09-22,42.215,5.801444972996928,5.806872954144362,24.710582278041688,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 23 2022,2022-09-23,39.269,5.898896629732938,5.806277476316915,24.707666986971603,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 24 2022,2022-09-24,39.505,5.96612065076957,5.768588004561515,24.704702991152143,28.904408537383848,34.97100266273426,23.45738293971408,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 25 2022,2022-09-25,38.948,6.060212692011129,5.74579131246285,24.70185743371674,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 26 2022,2022-09-26,38.972,6.14588559698791,5.702446267864981,24.69900728583627,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 27 2022,2022-09-27,42.377,6.143521089303086,5.526203143168641,24.695510606120077,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 28 2022,2022-09-28,41.378,6.16495258663045,5.375514846276591,24.692187556887635,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 29 2022,2022-09-29,38.98,6.233670777484823,5.321565945252002,24.689338150924943,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Sep 30 2022,2022-09-30,39.825,6.276641030554169,5.216787168066179,24.686313400757317,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 01 2022,2022-10-01,40.99,6.278863097177926,5.070832156129718,24.683064041897516,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 02 2022,2022-10-02,39.302,6.320130417048775,4.985253559943397,24.68014855475563,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 03 2022,2022-10-03,38.948,6.359251551782652,4.909551260678623,24.677308731744294,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 04 2022,2022-10-04,41.198,6.36513582748227,4.758161728940512,24.674024035623848,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 05 2022,2022-10-05,42.083,6.358122888971553,4.602528951192138,24.670585459944657,28.904408537383848,34.97100266273426,23.45738293971408,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 06 2022,2022-10-06,39.933,6.356278349409513,4.491179685907489,24.667544192941417,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 07 2022,2022-10-07,41.129,6.317421951266564,4.351531767938923,24.664275305118814,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 08 2022,2022-10-08,44.85,6.326103754495612,4.264775441426443,24.660429848860844,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 09 2022,2022-10-09,43.203,6.305659184551919,4.131462659936455,24.656816931516754,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 10 2022,2022-10-10,44.049,6.265178399547836,4.018930735856571,24.653082108842597,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 11 2022,2022-10-11,46.99,2.1355240356635767,4.049776612319884,24.649000907795706,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 12 2022,2022-10-12,39.476,2.1778692953931884,4.000775499476821,24.64605935507245,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 13 2022,2022-10-13,39.115,2.19577129223799,3.962312715485536,24.643193717471632,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 14 2022,2022-10-14,35.79,2.405911666526216,4.16386378148499,24.641109732634913,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 15 2022,2022-10-15,48.224,2.6029941239264986,4.327546600227601,24.63692657131404,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 16 2022,2022-10-16,37.4,2.7016692404989215,4.360625576046492,24.634445825391452,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 17 2022,2022-10-17,40.492,2.6698914188607645,4.233941617479761,24.631306908973993,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 18 2022,2022-10-18,40.095,2.6269188150607548,4.119376777901882,24.628245677240827,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 19 2022,2022-10-19,39.997,2.62335732159809,4.008760277709816,24.625204583040798,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 20 2022,2022-10-20,40.533,2.611780941906589,3.887378914810834,24.622060614485765,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 21 2022,2022-10-21,43.894,2.663052163887688,3.8040534754464086,24.618362374683805,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 22 2022,2022-10-22,38.331,2.6947621062342693,3.776055689975346,24.615672784861317,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 23 2022,2022-10-23,36.568,2.7924960377215315,3.855394535231395,24.613395876281622,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 24 2022,2022-10-24,36.362,2.8978823532597358,3.919386764431849,24.611169952508117,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 25 2022,2022-10-25,45.223,2.9957751440643623,3.943091853468746,24.607302338556533,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 26 2022,2022-10-26,36.622,3.0763998180065397,3.9788076244304653,24.605013047531443,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 27 2022,2022-10-27,35.588,3.2019039694978284,4.068162144424148,24.602984997394064,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 28 2022,2022-10-28,37.73,3.238524774128589,3.996331968587106,24.600432713192653,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 29 2022,2022-10-29,38.502,3.2470726544057285,3.892652496403326,24.597708228218018,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 30 2022,2022-10-30,39.259,3.252257568513753,3.772760647403748,24.59482355075087,28.904408537383848,34.97100266273426,23.45738293971408,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Oct 31 2022,2022-10-31,38.76,3.263674158995189,3.6658813237473864,24.59204444482862,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 01 2022,2022-11-01,46.13,3.424255697966839,3.855014619396507,24.588082405126777,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 02 2022,2022-11-02,38.44,3.4336895748673357,3.7627665530262773,24.58537431440962,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 03 2022,2022-11-03,40.438,3.4314108361485505,3.639455344453687,24.582259638341583,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 04 2022,2022-11-04,39.505,3.4228483493998767,3.526291348766988,24.57932870249501,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 05 2022,2022-11-05,40.083,3.422220512588656,3.411025332052475,24.57628382445485,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 06 2022,2022-11-06,41.023,3.4215242378720307,3.3044613424449993,24.57306371125966,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 07 2022,2022-11-07,42.036,3.3333948998913536,3.224643691585157,24.569669244541018,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 08 2022,2022-11-08,44.211,3.368265238552683,3.2586281302446025,24.56594953940324,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 09 2022,2022-11-09,49.582,3.711133570509396,3.85810647047597,24.56171734712614,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 10 2022,2022-11-10,45.33,3.6230803635429587,3.868251287379103,24.5578599393387,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 11 2022,2022-11-11,48.499,3.899837467288241,4.128425649148203,24.553702104816562,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 13 2022,2022-11-13,47.993,4.0999025556125,4.267668802259125,24.549584914014584,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 14 2022,2022-11-14,48.587,4.194307519051066,4.41176554643755,24.545424946614606,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 15 2022,2022-11-15,47.163,4.139902675850937,4.406873643951814,24.541383025517643,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 16 2022,2022-11-16,45.909,4.14227511268817,4.322197221090982,24.53746926913452,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 18 2022,2022-11-18,46.695,4.23052750929442,4.2693948373909425,24.53347566722052,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 19 2022,2022-11-19,55.412,4.872113363463217,5.097709641864046,24.529173900763475,28.904408537383848,34.97100266273426,23.45738293971408,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 20 2022,2022-11-20,52.099,5.152371604472509,5.308948456765897,24.524863604126175,28.904408537383848,34.97100266273426,23.45738293971408,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 21 2022,2022-11-21,51.751,5.37802837702979,5.426311782552818,24.52056359685761,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 22 2022,2022-11-22,63.031,6.478482062526855,6.887339479280155,24.51689194494381,28.904408537383848,34.97100266273426,23.45738293971408,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 23 2022,2022-11-23,67.978,7.738979009035874,8.580441279567525,24.514072686724134,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 24 2022,2022-11-24,55.415,7.805351169432396,8.51828439679437,24.509781796715366,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 25 2022,2022-11-25,54.266,7.765998798179912,8.376007838326768,24.50547165079762,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 26 2022,2022-11-26,54.424,7.910163255141254,8.230281864811682,24.501165610538926,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 27 2022,2022-11-27,46.84,7.69088092117388,7.97847718274718,24.49717811036265,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 28 2022,2022-11-28,55.793,7.56278605720963,7.909328337834409,24.492907497546284,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 29 2022,2022-11-29,58.404,7.59035195494897,7.981029771097056,24.48877258685168,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Nov 30 2022,2022-11-30,61.836,7.764483070476839,8.276585989044728,24.484963844607865,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 01 2022,2022-12-01,60.738,7.835142951332356,8.392045089740718,24.481034844861984,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 02 2022,2022-12-02,61.643,7.856037374082763,8.517711052438669,24.477206960154145,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 03 2022,2022-12-03,65.831,8.299828382452093,8.93630907669362,24.473992743526164,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 04 2022,2022-12-04,68.188,8.517748317011367,9.452910175907567,24.471234312717126,28.904408537383848,34.97100266273426,23.45738293971408,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 05 2022,2022-12-05,52.125,8.232074025336294,9.15313306699565,24.46695690114229,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 06 2022,2022-12-06,54.837,7.871090442500237,8.857148851503034,24.46267886541126,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 07 2022,2022-12-07,56.867,7.515344118733609,8.600528497688705,24.45846986639473,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 08 2022,2022-12-08,60.67,7.243177792231814,8.483158666165288,24.454546946497935,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 09 2022,2022-12-09,57.976,6.901358395438805,8.252321558572259,24.45040351746042,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 10 2022,2022-12-10,54.98,6.612627460127439,7.982055049420905,24.446137036816516,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 11 2022,2022-12-11,62.398,6.6624076829122245,7.956881440725009,24.442417342915903,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 12 2022,2022-12-12,59.119,6.410627639847436,7.758374595359232,24.43836165640488,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 13 2022,2022-12-13,59.485,6.284904123391543,7.571657641320368,24.43433802211644,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 14 2022,2022-12-14,61.651,6.157158875052487,7.47267666906492,24.430533287958585,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 15 2022,2022-12-15,59.416,5.977695519523532,7.275346831864476,24.426507697710587,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 16 2022,2022-12-16,48.925,5.8846459591348035,7.274082503923741,24.422394420411806,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 17 2022,2022-12-17,58.99,5.494160829420067,7.079836150008363,24.41833880504397,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 18 2022,2022-12-18,60.453,5.114207697987469,6.936297355695578,24.41441379997742,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 19 2022,2022-12-19,51.528,5.231152370900664,6.814586595043977,24.41018258640555,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 20 2022,2022-12-20,60.388,5.1309370415286955,6.681438747330207,24.406255331672593,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 21 2022,2022-12-21,57.075,4.990402135224936,6.465303791461013,24.402085958439717,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 22 2022,2022-12-22,58.687,4.913089762673306,6.28072804701847,24.398017805178,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 23 2022,2022-12-23,61.771,4.609797613054907,6.216381272177653,24.394244560517496,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 24 2022,2022-12-24,57.522,4.584659836965335,6.014986480663695,24.390105106960434,28.904408537383848,34.97100266273426,23.45738293971408,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 25 2022,2022-12-25,56.94,4.5333735199360845,5.817741992374108,24.38593745520412,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 26 2022,2022-12-26,58.644,4.4778335355847085,5.644181649015008,24.381874262141118,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 27 2022,2022-12-27,57.256,3.926570561241312,5.459469113067735,24.37772666544335,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 28 2022,2022-12-28,54.743,3.957666958160738,5.310735934762137,24.373494724763994,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 29 2022,2022-12-29,54.04,4.04571730081998,5.184820577051338,24.36925693824131,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 30 2022,2022-12-30,57.35,4.000459813225803,5.017555562781577,24.365120795885858,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Dec 31 2022,2022-12-31,49.78,4.265554036321074,5.153956389944935,24.360989511576843,28.904408537383848,34.97100266273426,23.45738293971408,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 01 2023,2023-01-01,68.062,4.603452589988212,5.789697910612,24.35825035362658,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 02 2023,2023-01-02,55.575,4.392417467151839,5.611730833756407,24.35404762378416,28.904408537383848,34.97100266273426,23.45738293971408,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 03 2023,2023-01-03,50.88,4.115402610294803,5.635159381397163,24.349871657180856,28.904408537383848,34.97100266273426,23.45738293971408,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 04 2023,2023-01-04,54.084,4.045887478619349,5.485124634230961,24.345647060754736,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 05 2023,2023-01-05,56.372,4.022829187003809,5.305237849983915,24.341477932430244,28.904408537383848,34.97100266273426,23.45738293971408,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
Jan 06 2023,2023-01-06,60.31,4.056437925529213,5.223831992327775,24.337577216324256,28.904408537383848,34.97100266273426,23.45738293971408,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,1
